job_id,design_index,family_index,constraint,k,t,n_low,n,nfa_states,unrolled_states,seed,dataset,structural_cell_index,replicate_index,base_instance_id,multi_token_keyword_count,compiled_constraint_sha256,job_sha256,status,failure_kind,timeout_s,precompute_timeout_s,generation_timeout_s,timed_out,timeout_phase,progress_phase,worker_subprocess_runtime_s,grammar_build_runtime_s,compile_runtime_s,xgrammar_precompute_runtime_s,setup_runtime_s,grammar_rule_count,grammar_edge_count,grammar_bytes,compiled_grammar_memory_bytes,model_vocab_size,initial_mask_audit,model_load_runtime_s,method,tokenizer_config_load_runtime_s,generation_runtime_s,prompt_token_count,generated_total_len,generated_content_len,generated_token_ids,generated_content_token_ids,canonical_eos_token_id,terminal_token_ids,terminal_eos_token_id,terminal_eos_count,terminated_with_eos,hit_content_token_cap,keyword_occurrence_counts,generated_text,valid_generation,peak_gpu_allocated_bytes,worker_total_runtime_s
058_coauthor_any_token_at_least_k_k3_t14_rep2,358,13,any_token_at_least_k,3,14,2,65,45,2775,2088004190,coauthor,58,2,coauthor:creative:8d145264baaf4220b2848a60447cfd05,0,ce611a43d5b7f4dd0ed921f006cf013de2bfa1bab58533d64d429b6045bd7f48,c4cdea5fdc598715e4242553f58cc1bc1a7e3d3c7e274ec11c9c281b57137db8,success,,512.0,512.0,512.0,False,,model_loaded,16.48901828797534,0.6274927170015872,1.9134704290190712,2.5409631460206583,2.5409631460206583,2670,42072,700304,1397513773,248320,"{""allowed_count"": 248068, ""expected_count"": 248068, ""missing_expected"": [], ""ok"": true, ""stop_token_ids"": [248044, 248046], ""unexpected_allowed"": []}",2.048982943990268,xgrammar,0.8141325510223396,3.262662002001889,428,65,64,"[760, 22952, 35557, 54601, 279, 35336, 11, 41594, 421, 264, 14704, 314, 1865, 3487, 2590, 33999, 2577, 1056, 866, 45002, 24051, 13, 2302, 1179, 14428, 3023, 440, 836, 62004, 383, 836, 11378, 11, 5354, 310, 3460, 8554, 11182, 279, 1814, 2493, 2430, 506, 1070, 1727, 13, 2532, 781, 513, 13, 2844, 579, 660, 1017, 369, 13, 4543, 4858, 8523, 421, 488, 1362, 14704, 14704, 248046]","[760, 22952, 35557, 54601, 279, 35336, 11, 41594, 421, 264, 14704, 314, 1865, 3487, 2590, 33999, 2577, 1056, 866, 45002, 24051, 13, 2302, 1179, 14428, 3023, 440, 836, 62004, 383, 836, 11378, 11, 5354, 310, 3460, 8554, 11182, 279, 1814, 2493, 2430, 506, 1070, 1727, 13, 2532, 781, 513, 13, 2844, 579, 660, 1017, 369, 13, 4543, 4858, 8523, 421, 488, 1362, 14704, 14704]",248046,"[248046, 248044]",248046,1,True,True,"[0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0]","The pig happily thanked the wolf, realizing that a meal of real food always tastes better than any recycled brick. They then walked away with their narrator on their arms, ready to face whatever challenges the world might throw at them next. There they are. That's all there is. Now everyone knows that you could meal meal",True,3836375552,9.953587786003482
059_coauthor_any_token_at_least_k_k3_t15_rep2,359,14,any_token_at_least_k,3,15,2,65,48,2960,595158553,coauthor,59,2,coauthor:creative:41ffccaa38ce49639429028d4cc1f1e8,0,870b5daefe6533b2b8d92c0ac20573e86159d05e6f8bd6b8688f2cefc5890ff1,72a9401bb80e002c6e2a4deecbc3612a7878032bd4faffc2fd65f57752849800,success,,512.0,512.0,512.0,False,,model_loaded,16.928878623002674,0.6036120019853115,2.0754428989603184,2.67905490094563,2.67905490094563,2856,47809,796551,1662906021,248320,"{""allowed_count"": 248068, ""expected_count"": 248068, ""missing_expected"": [], ""ok"": true, ""stop_token_ids"": [248044, 248046], ""unexpected_allowed"": []}",1.9450761629850604,xgrammar,0.835833901015576,3.340098573011346,349,65,64,"[760, 35997, 30004, 3023, 494, 821, 16388, 11, 9101, 264, 7478, 52489, 1804, 421, 25774, 1040, 31367, 321, 33757, 279, 1546, 2956, 353, 995, 1066, 6470, 310, 9959, 264, 11078, 10268, 31540, 303, 13, 1690, 264, 39888, 4299, 353, 557, 3529, 821, 23469, 995, 12405, 685, 279, 321, 1179, 264, 16724, 11, 6437, 41982, 352, 4972, 14195, 22151, 5365, 303, 821, 27811, 6470, 6470, 248046]","[760, 35997, 30004, 3023, 494, 821, 16388, 11, 9101, 264, 7478, 52489, 1804, 421, 25774, 1040, 31367, 321, 33757, 279, 1546, 2956, 353, 995, 1066, 6470, 310, 9959, 264, 11078, 10268, 31540, 303, 13, 1690, 264, 39888, 4299, 353, 557, 3529, 821, 23469, 995, 12405, 685, 279, 321, 1179, 264, 16724, 11, 6437, 41982, 352, 4972, 14195, 22151, 5365, 303, 821, 27811, 6470, 6470]",248046,"[248046, 248044]",248046,1,True,True,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0]","The bee flew away from my shoulder, leaving a fresh sting mark that burned like lightning and shook the very room I had just tried to hide a dangerous intruder in. For a terrifying moment I was certain my ears had picked up the and then a sharp, pain-filled stinger remained embedded deep in my altered tried tried",True,3828098048,10.060468183015473
060_coauthor_exactly_once_kna_t1_rep2,360,0,exactly_once,,1,2,65,3,254,627403493,coauthor,60,2,coauthor:creative:b7ba03e9a46a46b79e31ff492b20c30e,0,dad3ccf9b754077768a2f8e3e3780951667f3df951ba17a4399f91fc512e6f62,96c5e6ff3d63ee0d50e4718d4c4fa5cc696a0bbf643b2f4208eeac7be3079cfb,success,,512.0,512.0,512.0,False,,model_loaded,14.62754857604159,0.4926445030141622,0.04935914505040273,0.5420036480645649,0.5420036480645649,132,380,6234,1529977,248320,"{""allowed_count"": 248068, ""expected_count"": 248068, ""missing_expected"": [], ""ok"": true, ""stop_token_ids"": [248044, 248046], ""unexpected_allowed"": []}",2.1880048379534855,xgrammar,0.8187016550218686,3.284681989985984,248,65,64,"[40, 6749, 506, 279, 13280, 35997, 440, 264, 17699, 633, 290, 57271, 11, 19677, 1204, 4184, 1362, 2873, 1680, 264, 7737, 6224, 1973, 1118, 6379, 8396, 279, 26078, 7035, 353, 1000, 3460, 430, 264, 491, 27000, 13, 353, 46559, 264, 6000, 314, 26515, 75993, 974, 821, 39359, 321, 6749, 279, 27000, 35997, 303, 279, 7662, 11, 1990, 45359, 3482, 5354, 310, 4054, 821, 14201, 248046]","[40, 6749, 506, 279, 13280, 35997, 440, 264, 17699, 633, 290, 57271, 11, 19677, 1204, 4184, 1362, 2873, 1680, 264, 7737, 6224, 1973, 1118, 6379, 8396, 279, 26078, 7035, 353, 1000, 3460, 430, 264, 491, 27000, 13, 353, 46559, 264, 6000, 314, 26515, 75993, 974, 821, 39359, 321, 6749, 279, 27000, 35997, 303, 279, 7662, 11, 1990, 45359, 3482, 5354, 310, 4054, 821, 14201]",248046,"[248046, 248044]",248046,1,True,True,[1],"I looked at the tiny bee with a furrowed brow, wondering how someone could give such a powerful wish without first completely understanding the tremendous pressure I would face as a new queen. I wiped a layer of sticky pollen off my cheek and looked the queen bee in the eye, still stunned yet ready to accept my fantastic",True,3814581760,8.084054473030847
061_coauthor_exactly_once_kna_t2_rep2,361,1,exactly_once,,2,2,65,6,381,318389719,coauthor,61,2,coauthor:creative:0ae783e63f2f485a87f61b8159276c57,0,6a40ca1399ea1ecf5df8c50539d66992b1af6e4eacd7060268fcb2b8b0ed37da,cc1c2fd695a930d8bdd676a914c39328cb5cd0014f11fe313734d738fec72df0,success,,512.0,512.0,512.0,False,,model_loaded,14.437084310979117,0.5094475229852833,0.09856427600607276,0.608011798991356,0.608011798991356,260,1012,16145,6324427,248320,"{""allowed_count"": 248068, ""expected_count"": 248068, ""missing_expected"": [], ""ok"": true, ""stop_token_ids"": [248044, 248046], ""unexpected_allowed"": []}",2.0941791869699955,xgrammar,0.8348308930289932,3.310017406998668,299,65,64,"[1, 15514, 9495, 557, 35747, 680, 1149, 328, 1465, 682, 524, 1801, 424, 30035, 1288, 1018, 279, 7497, 1973, 41594, 279, 7727, 314, 780, 1765, 21172, 13, 328, 11569, 1603, 11, 353, 6661, 1292, 4035, 5909, 1149, 328, 760, 5054, 369, 680, 314, 1024, 3838, 1149, 328, 2939, 567, 513, 3604, 1384, 264, 4542, 1149, 328, 3850, 1292, 2098, 668, 5125, 1149, 328, 32473, 248046]","[1, 15514, 9495, 557, 35747, 680, 1149, 328, 1465, 682, 524, 1801, 424, 30035, 1288, 1018, 279, 7497, 1973, 41594, 279, 7727, 314, 780, 1765, 21172, 13, 328, 11569, 1603, 11, 353, 6661, 1292, 4035, 5909, 1149, 328, 760, 5054, 369, 680, 314, 1024, 3838, 1149, 328, 2939, 567, 513, 3604, 1384, 264, 4542, 1149, 328, 3850, 1292, 2098, 668, 5125, 1149, 328, 32473]",248046,"[248046, 248044]",248046,1,True,True,"[0, 1]","""His tail was sticking out."" ""He has not made it disappear,"" said the voice without realizing the danger of his own reflection. ""Oh good, I knew she'd remember."" ""The woman is out of her mind."" ""And we are doing him a favor."" ""But she really will notice."" "" questioning",True,3821316608,8.08140641800128
062_coauthor_exactly_once_kna_t3_rep2,362,2,exactly_once,,3,2,65,8,508,1749306589,coauthor,62,2,coauthor:creative:e096014a9fca4d608a0f1c611e57fe2f,0,ebefa4de9d39be444a4712c147c2da51de8c9ecdc5f8cf195a3117f10f772aea,9079dd8a2bdf916457e919e09e3793be6e700afbcb62e2fe775690b2c49aa9d8,success,,512.0,512.0,512.0,False,,model_loaded,14.396718167990912,0.47196951002115384,0.15008934697834775,0.6220588569995016,0.6220588569995016,388,1896,29802,15152648,248320,"{""allowed_count"": 248068, ""expected_count"": 248068, ""missing_expected"": [], ""ok"": true, ""stop_token_ids"": [248044, 248046], ""unexpected_allowed"": []}",2.0444703270331956,xgrammar,0.8309019769658335,3.3529401649720967,642,65,64,"[1465, 14195, 20413, 430, 1292, 23235, 279, 31938, 314, 780, 29559, 11, 38495, 279, 3255, 314, 279, 5054, 852, 3738, 780, 854, 321, 1801, 1384, 3655, 2250, 1578, 310, 615, 1024, 6326, 13, 2985, 780, 947, 291, 1815, 21957, 506, 449, 809, 11, 1292, 33351, 1518, 1384, 364, 264, 1534, 4299, 310, 12706, 551, 557, 6643, 314, 1024, 2478, 866, 4860, 13, 3095, 20347, 248046]","[1465, 14195, 20413, 430, 1292, 23235, 279, 31938, 314, 780, 29559, 11, 38495, 279, 3255, 314, 279, 5054, 852, 3738, 780, 854, 321, 1801, 1384, 3655, 2250, 1578, 310, 615, 1024, 6326, 13, 2985, 780, 947, 291, 1815, 21957, 506, 449, 809, 11, 1292, 33351, 1518, 1384, 364, 264, 1534, 4299, 310, 12706, 551, 557, 6643, 314, 1024, 2478, 866, 4860, 13, 3095, 20347]",248046,"[248046, 248044]",248046,1,True,True,"[0, 1, 0]","He remained silent as she painted the portrait of his lover, repeating the story of the woman who took his time and made him wait three years to get her attention. With his spiciness seemingly at an end, she paused before him for a final moment to realize he was none of her business any longer. When drinks",True,3864224768,8.116650587995537
063_coauthor_exactly_once_kna_t4_rep2,363,3,exactly_once,,4,2,65,10,635,167184041,coauthor,63,2,coauthor:creative:9750cd5d84274f9b8135be2e8fa8cc6d,0,9d0375a3a789250a88d407cfa5b78ca81b05abc47a7e908229863934fff98e65,52ab54d39f3d71328d787cbaf4b177b777df17b063fbe587cea25afff110cbd8,success,,512.0,512.0,512.0,False,,model_loaded,14.387541456962936,0.4571084220078774,0.20985446101985872,0.6669628830277361,0.6669628830277361,516,3032,47205,28782736,248320,"{""allowed_count"": 248068, ""expected_count"": 248068, ""missing_expected"": [], ""ok"": true, ""stop_token_ids"": [248044, 248046], ""unexpected_allowed"": []}",2.07809303002432,xgrammar,0.8250858209794387,3.3709510730113834,198,65,64,"[6820, 421, 21265, 682, 28588, 279, 34924, 11, 424, 668, 8070, 3818, 21815, 1441, 1396, 47026, 2394, 279, 52443, 31039, 314, 279, 9140, 13, 271, 332, 81639, 64700, 561, 1118, 13901, 10029, 440, 328, 6820, 321, 1179, 1149, 561, 491, 9640, 33194, 264, 18677, 18500, 2394, 279, 348, 36321, 31039, 314, 264, 9140, 19315, 4213, 11, 310, 4565, 2785, 279, 6676, 314, 25737, 4779, 248046]","[6820, 421, 21265, 682, 28588, 279, 34924, 11, 424, 668, 8070, 3818, 21815, 1441, 1396, 47026, 2394, 279, 52443, 31039, 314, 279, 9140, 13, 271, 332, 81639, 64700, 561, 1118, 13901, 10029, 440, 328, 6820, 321, 1179, 1149, 561, 491, 9640, 33194, 264, 18677, 18500, 2394, 279, 348, 36321, 31039, 314, 264, 9140, 19315, 4213, 11, 310, 4565, 2785, 279, 6676, 314, 25737, 4779]",248046,"[248046, 248044]",248046,1,True,True,"[1, 0, 0, 0]","Now that humanity has spotted the aliens, it will spend months hunting down every survivor since the extermination of the species.

**Correction:** The first paragraph ends with ""Now and then."" The new prompt discusses a continuous hunt since the *extermination of a species*. However, to stay within the scope of Wikipedia memory",True,3812616192,8.207723493978847
064_coauthor_exactly_once_kna_t5_rep2,364,4,exactly_once,,5,2,65,12,762,2041181244,coauthor,64,2,coauthor:creative:e257561129954362be03dc09727ad7a8,0,54470a1df6351f0d3c4ce7768929e9295419ec8925fc1ac72b6066a05ad52aaa,4e4b36d95f2935e293fe2769729f6fc93d75904e1ce0029f8c5e8572ae512be2,success,,512.0,512.0,512.0,False,,model_loaded,14.901520923012868,0.5142514060135,0.27493213198613375,0.7891835379996337,0.7891835379996337,644,4420,69301,47982787,248320,"{""allowed_count"": 248068, ""expected_count"": 248068, ""missing_expected"": [], ""ok"": true, ""stop_token_ids"": [248044, 248046], ""unexpected_allowed"": []}",2.0504686769563705,xgrammar,0.8075654459535144,3.270622050971724,185,65,64,"[1073, 6735, 286, 411, 18324, 3521, 57900, 11, 279, 3516, 4042, 35845, 264, 28402, 11, 21346, 28069, 321, 12387, 14741, 421, 8177, 279, 1814, 310, 5964, 44529, 1141, 39188, 5757, 321, 30717, 1141, 13263, 83936, 13, 8771, 1578, 2843, 11, 660, 5656, 14413, 12706, 421, 836, 1546, 13486, 13402, 383, 67356, 310, 3567, 42054, 13, 733, 411, 1534, 9956, 314, 279, 8252, 16435, 8047, 248046]","[1073, 6735, 286, 411, 18324, 3521, 57900, 11, 279, 3516, 4042, 35845, 264, 28402, 11, 21346, 28069, 321, 12387, 14741, 421, 8177, 279, 1814, 310, 5964, 44529, 1141, 39188, 5757, 321, 30717, 1141, 13263, 83936, 13, 8771, 1578, 2843, 11, 660, 5656, 14413, 12706, 421, 836, 1546, 13486, 13402, 383, 67356, 310, 3567, 42054, 13, 733, 411, 1534, 9956, 314, 279, 8252, 16435, 8047]",248046,"[248046, 248044]",248046,1,True,True,"[0, 0, 0, 0, 1]","Confronting this intense global rivalry, the United States launches a swift, overwhelming technological and cultural offensive that forces the world to quickly obsolete its outdated systems and surrender its historical grievances. Two years later, all countries suddenly realize that their very existence depends on adapting to American dominance. In this final phase of the Great Reset ahead",True,3807904768,8.195663106977008
065_coauthor_exactly_once_kna_t6_rep2,365,5,exactly_once,,6,2,65,14,889,1203003413,coauthor,65,2,coauthor:creative:c5166a329a9c45f990a5d3c692d7faa0,0,45820f719c594559870c03a45cecb7aca84c739b414a44039a39ea61ce0f77a7,234754da385bbe9ee25de8f6521be675b91594445b77f82ad570e1effb789016,success,,512.0,512.0,512.0,False,,model_loaded,15.140457618050277,0.5361687819822691,0.34742915496462956,0.8835979369468987,0.8835979369468987,772,6060,95395,73520897,248320,"{""allowed_count"": 248068, ""expected_count"": 248068, ""missing_expected"": [], ""ok"": true, ""stop_token_ids"": [248044, 248046], ""unexpected_allowed"": []}",2.0669320769957267,xgrammar,0.8416170319542289,3.403934261004906,447,65,64,"[24212, 11, 264, 11886, 2015, 1608, 10530, 14419, 5269, 95006, 1083, 279, 14170, 3433, 310, 64289, 279, 13437, 52555, 579, 6042, 1518, 424, 88408, 1083, 449, 92287, 27392, 1752, 13, 1577, 73766, 28079, 47126, 3023, 11, 279, 11247, 579, 23222, 19629, 5820, 310, 288, 7028, 11, 321, 279, 1483, 33241, 314, 2199, 383, 8964, 14195, 1829, 1657, 321, 20413, 303, 279, 715, 13, 2785, 248046]","[24212, 11, 264, 11886, 2015, 1608, 10530, 14419, 5269, 95006, 1083, 279, 14170, 3433, 310, 64289, 279, 13437, 52555, 579, 6042, 1518, 424, 88408, 1083, 449, 92287, 27392, 1752, 13, 1577, 73766, 28079, 47126, 3023, 11, 279, 11247, 579, 23222, 19629, 5820, 310, 288, 7028, 11, 321, 279, 1483, 33241, 314, 2199, 383, 8964, 14195, 1829, 1657, 321, 20413, 303, 279, 715, 13, 2785]",248046,"[248046, 248044]",248046,1,True,True,"[0, 0, 0, 0, 1, 0]","Meanwhile, a dedicated team using advanced tracking technology ventured into the surrounding space to pinpoint the ancient asteroid's origin before it drifted into an unforeseen path. As celestial mechanics accelerated away, the planet's magnetic shield began to waver, and the last traces of life on Earth remained colorless and silent in the void. within",True,3837356032,8.468316696002148
066_coauthor_exactly_once_kna_t7_rep2,366,6,exactly_once,,7,2,65,16,1016,1498587352,coauthor,66,2,coauthor:creative:200b5a62bded44f6ba8320c117bee58a,0,d3c651f65f64b033745300542b07dbb82feac82509d44ae7158b4a648b8a491a,2a9ac746e4b7529e5e3e2ead10b7d141df8b731c244cd5ba3cfbd18377a24549,success,,512.0,512.0,512.0,False,,model_loaded,14.702499506995082,0.5079620869946666,0.4202957499655895,0.9282578369602561,0.9282578369602561,900,7952,125487,106165162,248320,"{""allowed_count"": 248068, ""expected_count"": 248068, ""missing_expected"": [], ""ok"": true, ""stop_token_ids"": [248044, 248046], ""unexpected_allowed"": []}",2.047826812020503,xgrammar,0.8305064999731258,3.2623731089988723,124,65,64,"[20946, 513, 728, 1288, 1292, 29636, 11, 328, 37448, 24999, 678, 2199, 10029, 383, 12069, 421, 3603, 1149, 735, 328, 2665, 3655, 1288, 82697, 916, 205774, 90214, 11, 41594, 279, 25794, 1288, 2523, 513, 728, 1, 1292, 29636, 11, 328, 37448, 24999, 678, 2199, 10029, 383, 12069, 421, 3603, 1149, 2233, 3655, 11, 82697, 916, 205774, 90214, 11, 41594, 279, 25794, 11, 328, 7604, 248044]","[20946, 513, 728, 1288, 1292, 29636, 11, 328, 37448, 24999, 678, 2199, 10029, 383, 12069, 421, 3603, 1149, 735, 328, 2665, 3655, 1288, 82697, 916, 205774, 90214, 11, 41594, 279, 25794, 1288, 2523, 513, 728, 1, 1292, 29636, 11, 328, 37448, 24999, 678, 2199, 10029, 383, 12069, 421, 3603, 1149, 2233, 3655, 11, 82697, 916, 205774, 90214, 11, 41594, 279, 25794, 11, 328, 7604]",248046,"[248046, 248044]",248044,1,True,True,"[0, 0, 0, 0, 1, 0, 0]","""You are me,"" she replies, ""until unfortunately your life ends on television that night."" | ""No wait,"" Elias interjects hastily, realizing the twist,""You are me"" she replies, ""until unfortunately your life ends on television that night."" No wait, Elias interjects hastily, realizing the twist, "" poor",True,3801304064,8.343206182005815
067_coauthor_exactly_once_kna_t8_rep2,367,7,exactly_once,,8,2,65,18,1143,1971707270,coauthor,67,2,coauthor:creative:ab54a76d5f3643ca95b0a24783f26921,0,da4a4a881f57b95ac4f3a57fcfb073f2ab3a2c4703a7957d6e3216735539ee1d,371304378b3ef2ff5dd0cbe836dfc9e9cc0b6ce1f25224489cb117f048d8db0a,success,,512.0,512.0,512.0,False,,model_loaded,14.818762927956413,0.4743506599916145,0.48672564601292834,0.9610763060045429,0.9610763060045429,1028,10096,159577,146683678,248320,"{""allowed_count"": 248068, ""expected_count"": 248068, ""missing_expected"": [], ""ok"": true, ""stop_token_ids"": [248044, 248046], ""unexpected_allowed"": []}",1.9333827700465918,xgrammar,0.9757436840445735,3.2973152869963087,695,65,64,"[1919, 22557, 16545, 430, 264, 4574, 25680, 421, 4161, 303, 2199, 369, 430, 53317, 321, 47177, 80950, 11506, 1691, 11, 1521, 799, 1546, 21478, 586, 660, 314, 279, 7793, 13, 318, 1919, 11316, 369, 37753, 321, 30656, 704, 908, 7463, 310, 279, 17832, 15754, 553, 11746, 11, 1042, 579, 5077, 383, 279, 18641, 43614, 781, 9272, 25, 328, 25879, 781, 998, 50260, 2086, 16513, 248046]","[1919, 22557, 16545, 430, 264, 4574, 25680, 421, 4161, 303, 2199, 369, 430, 53317, 321, 47177, 80950, 11506, 1691, 11, 1521, 799, 1546, 21478, 586, 660, 314, 279, 7793, 13, 318, 1919, 11316, 369, 37753, 321, 30656, 704, 908, 7463, 310, 279, 17832, 15754, 553, 11746, 11, 1042, 579, 5077, 383, 279, 18641, 43614, 781, 9272, 25, 328, 25879, 781, 998, 50260, 2086, 16513]",248046,"[248046, 248044]",248046,1,True,True,"[1, 0, 0, 0, 0, 0, 0, 0]","This tale serves as a perfect reminder that nothing in life is as wolves and pigs—who fort much, because one very convinced us all of the truth. (This sentence is vague and nonsensical compared to the fantasy tone). Instead, let's focus on the narrative symmetry they established: ""Though they were vastly different reputation",True,3866959360,8.418809399998281
068_coauthor_exactly_once_kna_t9_rep2,368,8,exactly_once,,9,2,65,20,1270,203661594,coauthor,68,2,coauthor:creative:893f5fa336ac4092b1d4efe6c91ef24f,0,600399ccdde419d0db47c499bc48b8f9cb31cd00a8e046253b1c7cf19362e99e,afbafe1efa04f0b69e2ddc1d79658d81ddd3d76ef1ee34276f02d426e8a39f5f,success,,512.0,512.0,512.0,False,,model_loaded,19.871908747009,0.552287774044089,0.5877325950423256,1.1400203690864146,1.1400203690864146,1156,12492,198800,195844541,248320,"{""allowed_count"": 248068, ""expected_count"": 248068, ""missing_expected"": [], ""ok"": true, ""stop_token_ids"": [248044, 248046], ""unexpected_allowed"": []}",2.6987231590319425,xgrammar,0.8266387640032917,3.357027463032864,119,65,64,"[39, 16880, 1806, 539, 279, 17789, 421, 279, 5333, 27710, 264, 5629, 10903, 17177, 303, 1782, 852, 11815, 1248, 3213, 310, 1831, 424, 11, 678, 2936, 644, 11031, 264, 7077, 8673, 383, 5638, 321, 10121, 364, 5316, 8950, 1518, 220, 16, 24, 23, 15, 13, 4543, 488, 2418, 506, 449, 11656, 5144, 41276, 1332, 678, 2781, 682, 978, 83336, 694, 38198, 2627, 6525, 13969, 248046]","[39, 16880, 1806, 539, 279, 17789, 421, 279, 5333, 27710, 264, 5629, 10903, 17177, 303, 1782, 852, 11815, 1248, 3213, 310, 1831, 424, 11, 678, 2936, 644, 11031, 264, 7077, 8673, 383, 5638, 321, 10121, 364, 5316, 8950, 1518, 220, 16, 24, 23, 15, 13, 4543, 488, 2418, 506, 449, 11656, 5144, 41276, 1332, 678, 2781, 682, 978, 83336, 694, 38198, 2627, 6525, 13969]",248046,"[248046, 248044]",248046,1,True,True,"[0, 0, 0, 0, 0, 0, 1, 0, 0]","Horrified by the discovery that the drug prompted a natural intelligence decline in those who lived long enough to take it, your government enacts a strict ban on storage and usage for anyone born before 1980. Now you stand at an impossible crossroads where your reason has been subtly but inevitably eroded causing",True,3801107968,9.318549229006749
