job_id,design_index,family_index,constraint,k,t,n_low,n,nfa_states,unrolled_states,seed,dataset,structural_cell_index,replicate_index,base_instance_id,multi_token_keyword_count,compiled_constraint_sha256,job_sha256,status,failure_kind,timeout_s,precompute_timeout_s,generation_timeout_s,timed_out,timeout_phase,progress_phase,worker_subprocess_runtime_s,grammar_build_runtime_s,compile_runtime_s,xgrammar_precompute_runtime_s,setup_runtime_s,grammar_rule_count,grammar_edge_count,grammar_bytes,compiled_grammar_memory_bytes,model_vocab_size,initial_mask_audit,model_load_runtime_s,method,tokenizer_config_load_runtime_s,generation_runtime_s,prompt_token_count,generated_total_len,generated_content_len,generated_token_ids,generated_content_token_ids,canonical_eos_token_id,terminal_token_ids,terminal_eos_token_id,terminal_eos_count,terminated_with_eos,hit_content_token_cap,keyword_occurrence_counts,generated_text,valid_generation,peak_gpu_allocated_bytes,worker_total_runtime_s
070_common_gen_exactly_once_kna_t11_rep2,370,10,exactly_once,,11,2,65,24,1524,244599645,common_gen,70,2,common_gen:validation:590,0,aabb86c650c9d611aa228b0128bf7e6f0def2e68be4c06ad59ed6cc7e25ee509,aad22c46e0a6a4ea966e2909944e71fbf6f8dae389771035a12d37b9275ac2b2,success,,512.0,512.0,512.0,False,,model_loaded,14.166633815970272,0.49922857503406703,0.7635034489794634,1.2627320240135305,1.2627320240135305,1412,18040,289934,323165692,248320,"{""allowed_count"": 248068, ""expected_count"": 248068, ""missing_expected"": [], ""ok"": true, ""stop_token_ids"": [248044, 248046], ""unexpected_allowed"": []}",1.8201816700166091,xgrammar,0.7931311990250833,2.0614836359745823,76,22,21,"[7732, 4627, 5467, 5888, 383, 279, 12655, 8329, 11, 5316, 25786, 3749, 310, 3222, 279, 5144, 21419, 466, 5144, 15060, 13, 248046]","[7732, 4627, 5467, 5888, 383, 279, 12655, 8329, 11, 5316, 25786, 3749, 310, 3222, 279, 5144, 21419, 466, 5144, 15060, 13]",248046,"[248046, 248044]",248046,1,True,False,"[1, 1, 2, 0, 1, 0, 0, 1, 1, 0, 1]","While friends held hands on the busy street, anyone crossing needs to hold the cross barrier or cross carefully.",True,3799416320,7.19236498902319
071_common_gen_exactly_once_kna_t12_rep2,371,11,exactly_once,,12,2,65,26,1651,981889957,common_gen,71,2,common_gen:validation:931,0,32d75f905bc6718c92948b90ac46a34a978959b672d88ae26d503f57e7e879b5,2a1d9929962d51f0bb390422a23d0cebdf0487c0112f50474d56d3104e2bd230,success,,512.0,512.0,512.0,False,,model_loaded,14.101676584978122,0.5769276749924757,0.8609397980035283,1.437867472996004,1.437867472996004,1540,21192,341845,402862172,248320,"{""allowed_count"": 248068, ""expected_count"": 248068, ""missing_expected"": [], ""ok"": true, ""stop_token_ids"": [248044, 248046], ""unexpected_allowed"": []}",2.044122401974164,xgrammar,0.7862323870067485,1.7495467939879745,82,18,17,"[760, 2545, 22186, 36258, 557, 79691, 3023, 279, 15879, 430, 1442, 793, 14217, 303, 279, 18921, 13, 248046]","[760, 2545, 22186, 36258, 557, 79691, 3023, 279, 15879, 430, 1442, 793, 14217, 303, 279, 18921, 13]",248046,"[248046, 248044]",248046,1,True,False,"[1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1]",The little spray hose was spraying away the grass as evenings stood in the yard.,True,3799653888,7.275199612020515
072_common_gen_exactly_once_kna_t13_rep2,372,12,exactly_once,,13,2,65,28,1778,887125123,common_gen,72,2,common_gen:validation:671,0,115dfdd192b382d6a44766d7b7afa7301a85a7083ee0801c7403bb459887c7aa,8dc5f3f2b477374cbb34dff3b2671308c23e4de165db2f275e2ac74084b88670,success,,512.0,512.0,512.0,False,,model_loaded,14.327312715991866,0.5350724049494602,0.987675192009192,1.5227475969586521,1.5227475969586521,1668,24596,398006,494273383,248320,"{""allowed_count"": 248068, ""expected_count"": 248068, ""missing_expected"": [], ""ok"": true, ""stop_token_ids"": [248044, 248046], ""unexpected_allowed"": []}",1.8303614010219462,xgrammar,0.8902620669687167,2.073683430964593,83,28,27,"[760, 98181, 31432, 321, 5647, 2842, 3808, 279, 1496, 8329, 1345, 1208, 2418, 321, 3655, 310, 5144, 279, 8329, 321, 3609, 279, 9163, 2404, 321, 17397, 13, 248046]","[760, 98181, 31432, 321, 5647, 2842, 3808, 279, 1496, 8329, 1345, 1208, 2418, 321, 3655, 310, 5144, 279, 8329, 321, 3609, 279, 9163, 2404, 321, 17397, 13]",248046,"[248046, 248044]",248046,1,True,False,"[1, 1, 1, 2, 0, 1, 1, 0, 1, 1, 0, 0, 0]",The辆 taxi and bus stop across the high street while people stand and wait to cross the street and watch the traffic turn and stops.,True,3799692800,7.572534279956017
073_common_gen_exactly_once_kna_t14_rep2,373,13,exactly_once,,14,2,65,30,1905,2042561789,common_gen,73,2,common_gen:validation:763,0,b70b8663ccedc161770e216e7659b55852bf42b6ab6e8334508b3b9701c77018,b9cb911c4a9af1447cde9a6ef0a18e36e716218df98b96966a910d2085f71327,success,,512.0,512.0,512.0,False,,model_loaded,14.268837095994968,0.5485969620058313,1.106482039031107,1.6550790010369383,1.6550790010369383,1796,28252,458417,598167421,248320,"{""allowed_count"": 248068, ""expected_count"": 248068, ""missing_expected"": [], ""ok"": true, ""stop_token_ids"": [248044, 248046], ""unexpected_allowed"": []}",1.9225239329971373,xgrammar,0.8091112450347282,1.8977056730072945,90,23,22,"[54, 13285, 4283, 65857, 11, 1599, 5081, 7529, 9558, 42949, 1345, 11107, 836, 2503, 29998, 383, 2086, 32150, 83144, 321, 21780, 13, 248046]","[54, 13285, 4283, 65857, 11, 1599, 5081, 7529, 9558, 42949, 1345, 11107, 836, 2503, 29998, 383, 2086, 32150, 83144, 321, 21780, 13]",248046,"[248046, 248044]",248046,1,True,False,"[0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1]","Wearing similar attire, many multiple individuals wear hats while walking their hard obstacles on different mall ramps and walks.",True,3799967744,7.551044357998762
074_common_gen_exactly_once_kna_t15_rep2,374,14,exactly_once,,15,2,65,32,2032,1009687096,common_gen,74,2,common_gen:validation:305,0,5fc3fb42e869f1c6fc19d63441a9e574ce3ff54c44379b08439a540b1abb555b,d2a2770d9782c7c13aa98ee12c7e495bf1f98deed0a320ab6d9ebb205720430b,success,,512.0,512.0,512.0,False,,model_loaded,14.330350764037576,0.5563839710084721,1.2232907199650072,1.7796746909734793,1.7796746909734793,1924,32160,523078,715312382,248320,"{""allowed_count"": 248068, ""expected_count"": 248068, ""missing_expected"": [], ""ok"": true, ""stop_token_ids"": [248044, 248046], ""unexpected_allowed"": []}",1.9263096380163915,xgrammar,0.7730496799922548,2.1013119510025717,102,29,28,"[760, 31152, 19835, 279, 5976, 14334, 1345, 7169, 883, 28546, 1345, 1608, 279, 6053, 310, 19264, 1092, 279, 10239, 1503, 321, 1204, 310, 2963, 883, 424, 1575, 13, 248046]","[760, 31152, 19835, 279, 5976, 14334, 1345, 7169, 883, 28546, 1345, 1608, 279, 6053, 310, 19264, 1092, 279, 10239, 1503, 321, 1204, 310, 2963, 883, 424, 1575, 13]",248046,"[248046, 248044]",248046,1,True,False,"[1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1]",The instructor demonstrated the proper technique while talking about climbing while using the camera to demonstrate what the sport does and how to talk about it well.,True,3800439808,7.8534443490207195
075_common_gen_exactly_once_kna_t16_rep2,375,15,exactly_once,,16,2,65,34,2159,2106063584,common_gen,75,2,common_gen:validation:806,0,451d329415f58bfaeb8c2e46f2b537c4529a2e8d27505f01b467b336e707687b,c21f7be0a90632fdc5e8c22b341dcb8fec17ca3828ef92b54fe11984339d032c,success,,512.0,512.0,512.0,False,,model_loaded,15.097131689020898,0.5666245499742217,1.3621674730093218,1.9287920229835436,1.9287920229835436,2052,36320,591989,846476362,248320,"{""allowed_count"": 248068, ""expected_count"": 248068, ""missing_expected"": [], ""ok"": true, ""stop_token_ids"": [248044, 248046], ""unexpected_allowed"": []}",2.0663301030290313,xgrammar,0.7778900350094773,2.467449638992548,91,40,39,"[7732, 279, 1637, 10932, 539, 279, 5849, 5467, 836, 5016, 685, 310, 62154, 3298, 303, 3769, 314, 264, 10252, 10131, 11, 279, 3202, 314, 14518, 421, 781, 9687, 1000, 3222, 1070, 430, 1248, 430, 781, 14217, 364, 3980, 13, 248046]","[7732, 279, 1637, 10932, 539, 279, 5849, 5467, 836, 5016, 685, 310, 62154, 3298, 303, 3769, 314, 264, 10252, 10131, 11, 279, 3202, 314, 14518, 421, 781, 9687, 1000, 3222, 1070, 430, 1248, 430, 781, 14217, 364, 3980, 13]",248046,"[248046, 248044]",248046,1,True,False,"[1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1]","While the person standing by the gun held their flag up to waggle in hope of a welcome shooting, the amount of shots that they holds would hold them as long as they stood for war.",True,3800006656,8.494152409024537
076_common_gen_exactly_once_kna_t17_rep2,376,16,exactly_once,,17,2,65,36,2286,114612613,common_gen,76,2,common_gen:validation:787,0,a66f5cabd5d9c29919b8e9b5e115d739123242e0a3cba47dceb85a5dbd4148c7,cada0045849023d50dc70d95030d33cf4692cc3373811bf00154f7316b2a0a72,success,,512.0,512.0,512.0,False,,model_loaded,15.571564363024663,0.5835248510120437,1.5132205240079202,2.096745375019964,2.096745375019964,2180,40732,665150,992427457,248320,"{""allowed_count"": 248068, ""expected_count"": 248068, ""missing_expected"": [], ""ok"": true, ""stop_token_ids"": [248044, 248046], ""unexpected_allowed"": []}",2.2079984950250946,xgrammar,0.78963231400121,2.4523571180179715,101,39,38,"[1465, 8341, 15239, 310, 279, 6588, 321, 1801, 264, 3460, 15239, 310, 279, 5817, 748, 421, 551, 1018, 30542, 1018, 30542, 1345, 551, 8211, 30542, 440, 780, 3460, 321, 11947, 2503, 2218, 32228, 551, 1048, 2640, 2640, 13, 248046]","[1465, 8341, 15239, 310, 279, 6588, 321, 1801, 264, 3460, 15239, 310, 279, 5817, 748, 421, 551, 1018, 30542, 1018, 30542, 1345, 551, 8211, 30542, 440, 780, 3460, 321, 11947, 2503, 2218, 32228, 551, 1048, 2640, 2640, 13]",248046,"[248046, 248044]",248046,1,True,False,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 3, 0, 1, 0, 2]",He kept stuck to the picture and made a face stuck to the door so that he said laughing said laughing while he starts laughing with his face and faces hard—something he also says says.,True,3800400896,8.787267598963808
077_common_gen_exactly_once_kna_t18_rep2,377,17,exactly_once,,18,2,65,38,2413,1938070736,common_gen,77,2,common_gen:validation:777,0,197972fe29028ce728648d06cc3960119665abb0b3eeec8a424c810e11e67b9d,ccc38011ff5896b858c462595d3c8b7f9b4dfd1c958b87526c1235851fbe4cef,success,,512.0,512.0,512.0,False,,model_loaded,15.328310573997442,0.5977722589741461,1.671121786988806,2.268894045962952,2.268894045962952,2308,45396,742561,1153933763,248320,"{""allowed_count"": 248068, ""expected_count"": 248068, ""missing_expected"": [], ""ok"": true, ""stop_token_ids"": [248044, 248046], ""unexpected_allowed"": []}",2.2050625379779376,xgrammar,0.7982201249687932,2.2686594080296345,103,34,33,"[760, 18244, 77360, 6237, 11336, 364, 279, 338, 1091, 11, 852, 958, 836, 11378, 310, 6601, 1441, 279, 18244, 579, 4528, 321, 1438, 279, 491, 7177, 2649, 21575, 22219, 2261, 836, 44316, 13, 248046]","[760, 18244, 77360, 6237, 11336, 364, 279, 338, 1091, 11, 852, 958, 836, 11378, 310, 6601, 1441, 279, 18244, 579, 4528, 321, 1438, 279, 491, 7177, 2649, 21575, 22219, 2261, 836, 44316, 13]",248046,"[248046, 248044]",248046,1,True,False,"[1, 1, 2, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0]","The gym serviced workedouts for the gals, who use their arms to pull down the gym's weight and help the new guy perform pulling exercises during their workouts.",True,3800478720,8.786399638978764
078_common_gen_exactly_once_kna_t19_rep2,378,18,exactly_once,,19,2,65,40,2540,868239826,common_gen,78,2,common_gen:validation:308,0,41ea0cd67630fa8f0bbaa522ffd703ecf05e4d24e814d2dcf893ca3dde9ca3ad,d202549501cc59222319c09fb60c4c2c9b89e9c73011b66b0ddbe2eb74b0a449,success,,512.0,512.0,512.0,False,,model_loaded,15.240037194977049,0.5933112759958021,1.813912108016666,2.407223384012468,2.407223384012468,2436,50312,824222,1331763376,248320,"{""allowed_count"": 248068, ""expected_count"": 248068, ""missing_expected"": [], ""ok"": true, ""stop_token_ids"": [248044, 248046], ""unexpected_allowed"": []}",1.875245395989623,xgrammar,0.766820149961859,2.190968086011708,110,32,31,"[760, 7914, 321, 780, 1809, 314, 4627, 1000, 11538, 29461, 2094, 41564, 31777, 2261, 279, 12967, 11, 30542, 321, 20756, 836, 38383, 13543, 1345, 19484, 24557, 2400, 314, 38934, 30386, 13, 248046]","[760, 7914, 321, 780, 1809, 314, 4627, 1000, 11538, 29461, 2094, 41564, 31777, 2261, 279, 12967, 11, 30542, 321, 20756, 836, 38383, 13543, 1345, 19484, 24557, 2400, 314, 38934, 30386, 13]",248046,"[248046, 248044]",248046,1,True,False,"[1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0]","The boy and his group of friends would ride bikes around sunset trails during the afternoon, laughing and enjoying their sunny moments while rolling circles full of hilarious jokes.",True,3800753664,8.51224579004338
079_common_gen_odd_count_kna_t14_rep2,379,13,odd_count,,14,2,65,30,1905,2010497757,common_gen,79,2,common_gen:validation:807,0,9ae02d218c7d3f10ccc059dfacba6536ca3360964a51df6f2fd2c383e591622f,262208f8fd9b6f6519ddc100abb80043cacbd49907a48fe62dfb748fd7d770c0,success,,512.0,512.0,512.0,False,,model_loaded,17.93444062001072,0.5901736490195617,1.1121777709922753,1.702351420011837,1.702351420011837,1796,29120,472193,629931013,248320,"{""allowed_count"": 248068, ""expected_count"": 248068, ""missing_expected"": [], ""ok"": true, ""stop_token_ids"": [248044, 248046], ""unexpected_allowed"": []}",2.0883501219796017,xgrammar,0.8513035280047916,2.2138648830004968,88,32,31,"[1465, 14217, 685, 494, 279, 10183, 11, 41572, 780, 12190, 39970, 1472, 780, 5392, 11, 321, 7338, 303, 264, 62241, 806, 10183, 430, 780, 4099, 30489, 506, 279, 3743, 5392, 13, 248046]","[1465, 14217, 685, 494, 279, 10183, 11, 41572, 780, 12190, 39970, 1472, 780, 5392, 11, 321, 7338, 303, 264, 62241, 806, 10183, 430, 780, 4099, 30489, 506, 279, 3743, 5392, 13]",248046,"[248046, 248044]",248046,1,True,False,"[1, 0, 2, 0, 0, 1, 0, 1, 1, 0, 0, 0, 2, 0]","He stood up from the chair, ripped his laugh halfway through his paper, and sat in a baffled chair as his friend laughed at the bad paper.",True,3799888384,8.090308476006612
080_common_gen_left_not_right_kna_t1_rep2,380,0,left_not_right,,1,2,65,5,313,2133090076,common_gen,80,2,common_gen:validation:527,0,d827aac10dcfd0b91359558c23cde60c64a7ceee7ba5458b5ed4f6061efa15a8,53271df3b2c59c05869180b3f22ea9fb20ce5b99d1a1878d0d20d32a7661b109,success,,512.0,512.0,512.0,False,,model_loaded,12.619283859035932,0.4722085950197652,0.0714815339888446,0.5436901290086098,0.5436901290086098,193,499,8557,3263010,248320,"{""allowed_count"": 248067, ""expected_count"": 248067, ""missing_expected"": [], ""ok"": true, ""stop_token_ids"": [248044, 248046], ""unexpected_allowed"": []}",2.074148719024379,xgrammar,0.7995814090245403,1.5670005839783698,44,12,11,"[4888, 7071, 2407, 10751, 63222, 321, 5354, 364, 491, 11182, 13, 248046]","[4888, 7071, 2407, 10751, 63222, 321, 5354, 364, 491, 11182, 13]",248046,"[248046, 248044]",248046,1,True,False,[1],My daily body feels rested and ready for new challenges.,True,3793957376,6.237978396995459
081_common_gen_left_not_right_kna_t2_rep2,381,1,left_not_right,,2,2,65,9,501,1651005495,common_gen,81,2,common_gen:validation:845,0,923e917d110e7bfc6a764492e7dae47b5c98ff13d632f70b42d05e845ff4a056,74a279109d99f36df20499dee97d9adbeda210dc6e4d5e20d0df9cd2dd8f8075,success,,512.0,512.0,512.0,False,,model_loaded,14.249171965988353,0.46834133501397446,0.14236625499324873,0.6107075900072232,0.6107075900072232,382,1370,22577,13724222,248320,"{""allowed_count"": 248067, ""expected_count"": 248067, ""missing_expected"": [], ""ok"": true, ""stop_token_ids"": [248044, 248046], ""unexpected_allowed"": []}",2.006149575987365,xgrammar,0.8124288929975592,3.2202192340046167,48,65,64,"[7691, 25522, 8977, 1024, 25703, 440, 264, 65283, 15166, 13, 271, 332, 13784, 11, 1042, 579, 7265, 310, 958, 328, 6711, 446, 1, 430, 264, 7059, 12103, 494, 279, 3050, 35697, 159029, 271, 7691, 1429, 264, 2526, 15166, 310, 15060, 3668, 1024, 25703, 13, 271, 2665, 11, 421, 579, 1990, 264, 2612, 1145, 66860, 13, 6558, 579, 1380, 1495, 310, 5790, 328, 6711, 321, 248046]","[7691, 25522, 8977, 1024, 25703, 440, 264, 65283, 15166, 13, 271, 332, 13784, 11, 1042, 579, 7265, 310, 958, 328, 6711, 446, 1, 430, 264, 7059, 12103, 494, 279, 3050, 35697, 159029, 271, 7691, 1429, 264, 2526, 15166, 310, 15060, 3668, 1024, 25703, 13, 271, 2665, 11, 421, 579, 1990, 264, 2612, 1145, 66860, 13, 6558, 579, 1380, 1495, 310, 5790, 328, 6711, 321]",248046,"[248046, 248044]",248046,1,True,True,"[2, 2]","She thoroughly applied her makeup with a fluffy brush.

**Wait, let's adjust to use ""makeup"" as a concept distinct from the specific noun.**

She used a small brush to carefully apply her makeup.

No, that's still a bit clunky. Let's try again to ensure ""make and",True,3794114048,7.895239554985892
082_common_gen_left_not_right_kna_t3_rep2,382,2,left_not_right,,3,2,65,12,689,473415857,common_gen,82,2,common_gen:validation:600,0,f11820686d6e409d7c78628d192fc81fef92f0d86c10748fdb1f581d1d6a18b0,e7f338c9c73a1c7ca4f61a5ff45a6f3c432458654d80044ed4b5135fb9286d2d,success,,512.0,512.0,512.0,False,,model_loaded,13.440495601971634,0.43584177998127416,0.22255587700055912,0.6583976569818333,0.6583976569818333,571,2613,42877,33063282,248320,"{""allowed_count"": 248067, ""expected_count"": 248067, ""missing_expected"": [], ""ok"": true, ""stop_token_ids"": [248044, 248046], ""unexpected_allowed"": []}",2.0010691840434447,xgrammar,0.7750961609999649,2.233765556011349,50,33,32,"[2064, 3070, 914, 1236, 5357, 310, 1380, 310, 3222, 3487, 303, 678, 1375, 321, 1179, 7923, 424, 11, 1521, 421, 5601, 2272, 1204, 678, 5888, 513, 5995, 321, 1204, 70904, 4138, 13, 248046]","[2064, 3070, 914, 1236, 5357, 310, 1380, 310, 3222, 3487, 303, 678, 1375, 321, 1179, 7923, 424, 11, 1521, 421, 5601, 2272, 1204, 678, 5888, 513, 5995, 321, 1204, 70904, 4138, 13]",248046,"[248046, 248044]",248046,1,True,False,"[1, 1, 1]","It doesn't make sense to try to hold food in your hand and then eat it, because that goes against how your hands are designed and how digestion works.",True,3794194944,6.891596815024968
083_common_gen_left_not_right_kna_t4_rep2,383,3,left_not_right,,4,2,65,15,877,245898394,common_gen,83,2,common_gen:validation:442,0,cc168521641ab65e6e32f7e30a4fb1d3079edb6e2155d9978b75a36a6c1c8a53,cd459753e03b6d28218b27effccf542c0a0f57ece35b57e4bd9931c092c78d29,success,,512.0,512.0,512.0,False,,model_loaded,14.79853001103038,0.4663545099901967,0.3105554369976744,0.7769099469878711,0.7769099469878711,760,4228,69267,62958654,248320,"{""allowed_count"": 248067, ""expected_count"": 248067, ""missing_expected"": [], ""ok"": true, ""stop_token_ids"": [248044, 248046], ""unexpected_allowed"": []}",2.0920369569794275,xgrammar,0.812765471986495,3.3268535539973527,53,65,64,"[7691, 7157, 279, 3603, 39743, 264, 13772, 310, 2213, 7397, 383, 279, 17257, 1657, 3603, 13, 318, 760, 3050, 14611, 23197, 264, 3611, 13665, 1000, 381, 42873, 303, 279, 1865, 7059, 314, 19340, 11, 3384, 279, 9640, 7225, 22419, 17066, 314, 279, 2943, 4105, 1973, 14293, 5629, 6195, 5946, 198, 81639, 310, 4786, 7077, 1622, 314, 1608, 660, 18369, 6681, 25, 2838, 1429, 321, 248046]","[7691, 7157, 279, 3603, 39743, 264, 13772, 310, 2213, 7397, 383, 279, 17257, 1657, 3603, 13, 318, 760, 3050, 14611, 23197, 264, 3611, 13665, 1000, 381, 42873, 303, 279, 1865, 7059, 314, 19340, 11, 3384, 279, 9640, 7225, 22419, 17066, 314, 279, 2943, 4105, 1973, 14293, 5629, 6195, 5946, 198, 81639, 310, 4786, 7077, 1622, 314, 1608, 660, 18369, 6681, 25, 2838, 1429, 321]",248046,"[248046, 248044]",248046,1,True,True,"[1, 1, 1, 0]","She spent the night digging a hole to catch fish on the moonless night. (The specific scenario implies a human trick would be grounded in the real concept of fishing, though the prompt requires literal integration of the four words without breaking natural flow.)
Correction to fit strict request of using all concepts exactly: She used and",True,3794312704,8.25136862002546
084_common_gen_left_not_right_kna_t5_rep2,384,4,left_not_right,,5,2,65,18,1065,1222662817,common_gen,84,2,common_gen:validation:283,0,6f9d24dbde6b9b71990e755bec1f805df0b6dbfbc57c8fd714ceab151386e851,166aab47ff7a74f09deb8613c1838f776f074e044ff7368e7a1ea5b77fb9c18a,success,,512.0,512.0,512.0,False,,model_loaded,14.318151409970596,0.4775405579712242,0.40910323098069057,0.8866437889519148,0.8866437889519148,949,6215,101561,105088802,248320,"{""allowed_count"": 248067, ""expected_count"": 248067, ""missing_expected"": [], ""ok"": true, ""stop_token_ids"": [248044, 248046], ""unexpected_allowed"": []}",1.994336713978555,xgrammar,0.8217404779861681,2.8544198150048032,59,47,46,"[760, 65612, 4906, 6225, 52848, 279, 13041, 314, 32847, 1208, 13, 198, 760, 4906, 314, 65612, 6895, 279, 13041, 3658, 440, 279, 1208, 4613, 799, 2330, 6635, 24239, 13, 198, 32, 19149, 4906, 4353, 1452, 279, 13041, 321, 22819, 71372, 494, 279, 1208, 2094, 1070, 13, 248046]","[760, 65612, 4906, 6225, 52848, 279, 13041, 314, 32847, 1208, 13, 198, 760, 4906, 314, 65612, 6895, 279, 13041, 3658, 440, 279, 1208, 4613, 799, 2330, 6635, 24239, 13, 198, 32, 19149, 4906, 4353, 1452, 279, 13041, 321, 22819, 71372, 494, 279, 1208, 2094, 1070, 13]",248046,"[248046, 248044]",248046,1,True,False,"[1, 3, 3, 1, 3]","The cheering performance captivated the crowd of delighted people.
The performance of cheering brought the crowd together with the people inside one big successful cheer.
A brilliant performance energized the crowd and drew cheers from the people around them.",True,3794547712,7.84567375399638
085_common_gen_left_not_right_kna_t6_rep2,385,5,left_not_right,,6,2,65,21,1253,200412175,common_gen,85,2,common_gen:validation:491,0,3aa95875962333256e52ccafa1213b30667325246dbe8df49c42bb1a92bdb955,f8db7a6163b8bdb03fee7556fd3a7ed7e591b515673763420336e94882dbdcb4,success,,512.0,512.0,512.0,False,,model_loaded,15.124635630985722,0.47232788300607353,0.5390872409916483,1.0114151239977218,1.0114151239977218,1138,8574,139759,161132190,248320,"{""allowed_count"": 248067, ""expected_count"": 248067, ""missing_expected"": [], ""ok"": true, ""stop_token_ids"": [248044, 248046], ""unexpected_allowed"": []}",2.115272955968976,xgrammar,0.8516040779650211,3.3098190459422767,60,65,64,"[4888, 1724, 2902, 17855, 728, 440, 1724, 4774, 494, 836, 1724, 9281, 852, 6107, 2094, 279, 2945, 13, 271, 332, 81639, 64700, 561, 11316, 3294, 5435, 57879, 321, 8410, 20984, 5787, 13, 5514, 369, 264, 777, 5629, 321, 65826, 6804, 4252, 2243, 25, 271, 4888, 9281, 579, 1724, 2902, 17855, 1724, 17855, 421, 1724, 29547, 383, 821, 8306, 1834, 13, 271, 332, 15207, 13310, 248046]","[4888, 1724, 2902, 17855, 728, 440, 1724, 4774, 494, 836, 1724, 9281, 852, 6107, 2094, 279, 2945, 13, 271, 332, 81639, 64700, 561, 11316, 3294, 5435, 57879, 321, 8410, 20984, 5787, 13, 5514, 369, 264, 777, 5629, 321, 65826, 6804, 4252, 2243, 25, 271, 4888, 9281, 579, 1724, 2902, 17855, 1724, 17855, 421, 1724, 29547, 383, 821, 8306, 1834, 13, 271, 332, 15207, 13310]",248046,"[248046, 248044]",248046,1,True,True,"[1, 6, 2, 2, 3, 0]","My open family presents me with open shows from their open neighbor who lives around the present.

**Correction:** The sentence above contains factual and relative clause errors. Here is a more natural and grammatically correct version:

My neighbor's open family presents open presents that open smiled on my opening day.

**Second Iter",True,3794586624,8.558250111993402
